,,,-9.376000613E-3,0.0,,,,,-9.376000613E-3,0.0,
,,,-9.344000369E-3,50.00000075E-3,,,,,-9.344000369E-3,50.00000075E-3,
,,,-9.312001057E-3,50.00000075E-3,,,,,-9.312001057E-3,50.00000075E-3,
,,,-9.280000813E-3,0.0,,,,,-9.280000813E-3,0.0,
,,,-9.248000570E-3,50.00000075E-3,,,,,-9.248000570E-3,50.00000075E-3,
,,,-9.216000326E-3,0.0,,,,,-9.216000326E-3,0.0,
,,,-9.184001014E-3,0.0,,,,,-9.184001014E-3,0.0,
,,,-9.152000770E-3,0.0,,,,,-9.152000770E-3,0.0,
,,,-9.120000526E-3,50.00000075E-3,,,,,-9.120000526E-3,0.0,
,,,-9.088000283E-3,50.00000075E-3,,,,,-9.088000283E-3,0.0,
,,,-9.056000970E-3,50.00000075E-3,,,,,-9.056000970E-3,50.00000075E-3,
,,,-9.024000727E-3,50.00000075E-3,,,,,-9.024000727E-3,0.0,
,,,-8.992000483E-3,0.0,,,,,-8.992000483E-3,50.00000075E-3,
,,,-8.960000239E-3,0.0,,,,,-8.960000239E-3,50.00000075E-3,
,,,-8.928000927E-3,0.0,,,,,-8.928000927E-3,0.0,
,,,-8.896000683E-3,50.00000075E-3,,,,,-8.896000683E-3,0.0,
,,,-8.864000440E-3,0.0,,,,,-8.864000440E-3,0.0,
,,,-8.832001127E-3,0.0,,,,,-8.832001127E-3,50.00000075E-3,
,,,-8.800000884E-3,50.00000075E-3,,,,,-8.800000884E-3,0.0,
,,,-8.768000640E-3,50.00000075E-3,,,,,-8.768000640E-3,0.0,
,,,-8.736000396E-3,50.00000075E-3,,,,,-8.736000396E-3,0.0,
,,,-8.704001084E-3,0.0,,,,,-8.704001084E-3,50.00000075E-3,
,,,-8.672000840E-3,50.00000075E-3,,,,,-8.672000840E-3,50.00000075E-3,
,,,-8.640000597E-3,0.0,,,,,-8.640000597E-3,0.0,
,,,-8.608000353E-3,50.00000075E-3,,,,,-8.608000353E-3,50.00000075E-3,
,,,-8.576001041E-3,50.00000075E-3,,,,,-8.576001041E-3,50.00000075E-3,
,,,-8.544000797E-3,50.00000075E-3,,,,,-8.544000797E-3,50.00000075E-3,
,,,-8.512000553E-3,50.00000075E-3,,,,,-8.512000553E-3,50.00000075E-3,
,,,-8.480000310E-3,50.00000075E-3,,,,,-8.480000310E-3,0.0,
,,,-8.448000997E-3,0.0,,,,,-8.448000997E-3,50.00000075E-3,
,,,-8.416000754E-3,0.0,,,,,-8.416000754E-3,50.00000075E-3,
,,,-8.384000510E-3,50.00000075E-3,,,,,-8.384000510E-3,0.0,
,,,-8.352000266E-3,50.00000075E-3,,,,,-8.352000266E-3,50.00000075E-3,
,,,-8.320000954E-3,0.0,,,,,-8.320000954E-3,50.00000075E-3,
,,,-8.288000710E-3,50.00000075E-3,,,,,-8.288000710E-3,0.0,
,,,-8.256000467E-3,50.00000075E-3,,,,,-8.256000467E-3,0.0,
,,,-8.224001154E-3,50.00000075E-3,,,,,-8.224001154E-3,0.0,
,,,-8.192000911E-3,0.0,,,,,-8.192000911E-3,50.00000075E-3,
,,,-8.160000667E-3,50.00000075E-3,,,,,-8.160000667E-3,0.0,
,,,-8.128000423E-3,50.00000075E-3,,,,,-8.128000423E-3,0.0,
,,,-8.096001111E-3,0.0,,,,,-8.096001111E-3,0.0,
,,,-8.064000867E-3,50.00000075E-3,,,,,-8.064000867E-3,50.00000075E-3,
,,,-8.032000624E-3,50.00000075E-3,,,,,-8.032000624E-3,50.00000075E-3,
,,,-8.000000380E-3,50.00000075E-3,,,,,-8.000000380E-3,0.0,
,,,-7.968001068E-3,50.00000075E-3,,,,,-7.968001068E-3,0.0,
,,,-7.936000824E-3,50.00000075E-3,,,,,-7.936000824E-3,50.00000075E-3,
,,,-7.904000580E-3,50.00000075E-3,,,,,-7.904000580E-3,50.00000075E-3,
,,,-7.872000337E-3,0.0,,,,,-7.872000337E-3,50.00000075E-3,
,,,-7.840001024E-3,50.00000075E-3,,,,,-7.840001024E-3,50.00000075E-3,
,,,-7.808000781E-3,50.00000075E-3,,,,,-7.808000781E-3,0.0,
,,,-7.776000537E-3,0.0,,,,,-7.776000537E-3,50.00000075E-3,
,,,-7.744000759E-3,50.00000075E-3,,,,,-7.744000759E-3,0.0,
,,,-7.712000515E-3,50.00000075E-3,,,,,-7.712000515E-3,0.0,
,,,-7.680000737E-3,0.0,,,,,-7.680000737E-3,0.0,
,,,-7.648000494E-3,50.00000075E-3,,,,,-7.648000494E-3,0.0,
,,,-7.616000716E-3,0.0,,,,,-7.616000716E-3,50.00000075E-3,
,,,-7.584000472E-3,0.0,,,,,-7.584000472E-3,50.00000075E-3,
,,,-7.552000694E-3,0.0,,,,,-7.552000694E-3,50.00000075E-3,
,,,-7.520000916E-3,50.00000075E-3,,,,,-7.520000916E-3,0.0,
,,,-7.488000672E-3,50.00000075E-3,,,,,-7.488000672E-3,0.0,
,,,-7.456000894E-3,50.00000075E-3,,,,,-7.456000894E-3,0.0,
,,,-7.424000651E-3,50.00000075E-3,,,,,-7.424000651E-3,50.00000075E-3,
,,,-7.392000873E-3,0.0,,,,,-7.392000873E-3,50.00000075E-3,
,,,-7.36000063E-3,0.0,,,,,-7.36000063E-3,50.00000075E-3,
,,,-7.32800085E-3,0.0,,,,,-7.32800085E-3,50.00000075E-3,
,,,-7.29600061E-3,50.00000075E-3,,,,,-7.29600061E-3,0.0,
,,,-7.26400083E-3,50.00000075E-3,,,,,-7.26400083E-3,50.00000075E-3,
,,,-7.23200059E-3,50.00000075E-3,,,,,-7.23200059E-3,0.0,
,,,-7.20000081E-3,0.0,,,,,-7.20000081E-3,50.00000075E-3,
,,,-7.16800056E-3,50.00000075E-3,,,,,-7.16800056E-3,50.00000075E-3,
,,,-7.13600079E-3,0.0,,,,,-7.13600079E-3,50.00000075E-3,
,,,-7.10400054E-3,0.0,,,,,-7.10400054E-3,0.0,
,,,-7.07200076E-3,50.00000075E-3,,,,,-7.07200076E-3,0.0,
,,,-7.04000052E-3,0.0,,,,,-7.04000052E-3,50.00000075E-3,
,,,-7.00800074E-3,50.00000075E-3,,,,,-7.00800074E-3,50.00000075E-3,
,,,-6.97600050E-3,0.0,,,,,-6.97600050E-3,0.0,
,,,-6.94400072E-3,0.0,,,,,-6.94400072E-3,0.0,
,,,-6.91200048E-3,50.00000075E-3,,,,,-6.91200048E-3,0.0,
,,,-6.88000070E-3,50.00000075E-3,,,,,-6.88000070E-3,0.0,
,,,-6.84800092E-3,50.00000075E-3,,,,,-6.84800092E-3,0.0,
,,,-6.81600068E-3,50.00000075E-3,,,,,-6.81600068E-3,0.0,
,,,-6.78400090E-3,0.0,,,,,-6.78400090E-3,-50.00000075E-3,
,,,-6.75200066E-3,0.0,,,,,-6.75200066E-3,0.0,
,,,-6.72000088E-3,0.0,,,,,-6.72000088E-3,50.00000075E-3,
,,,-6.68800063E-3,50.00000075E-3,,,,,-6.68800063E-3,0.0,
,,,-6.65600086E-3,50.00000075E-3,,,,,-6.65600086E-3,50.00000075E-3,
,,,-6.62400061E-3,50.00000075E-3,,,,,-6.62400061E-3,0.0,
,,,-6.59200083E-3,0.0,,,,,-6.59200083E-3,50.00000075E-3,
,,,-6.56000059E-3,0.0,,,,,-6.56000059E-3,50.00000075E-3,
,,,-6.52800081E-3,0.0,,,,,-6.52800081E-3,0.0,
,,,-6.49600057E-3,50.00000075E-3,,,,,-6.49600057E-3,50.00000075E-3,
,,,-6.46400079E-3,50.00000075E-3,,,,,-6.46400079E-3,50.00000075E-3,
,,,-6.43200055E-3,0.0,,,,,-6.43200055E-3,0.0,
,,,-6.40000077E-3,50.00000075E-3,,,,,-6.40000077E-3,0.0,
,,,-6.36800053E-3,50.00000075E-3,,,,,-6.36800053E-3,0.0,
,,,-6.33600075E-3,50.00000075E-3,,,,,-6.33600075E-3,50.00000075E-3,
,,,-6.30400050E-3,50.00000075E-3,,,,,-6.30400050E-3,50.00000075E-3,
,,,-6.27200073E-3,50.00000075E-3,,,,,-6.27200073E-3,0.0,
,,,-6.24000048E-3,50.00000075E-3,,,,,-6.24000048E-3,0.0,
,,,-6.20800070E-3,50.00000075E-3,,,,,-6.20800070E-3,0.0,
,,,-6.17600046E-3,50.00000075E-3,,,,,-6.17600046E-3,50.00000075E-3,
,,,-6.14400068E-3,50.00000075E-3,,,,,-6.14400068E-3,50.00000075E-3,
,,,-6.11200090E-3,0.0,,,,,-6.11200090E-3,50.00000075E-3,
,,,-6.08000066E-3,50.00000075E-3,,,,,-6.08000066E-3,50.00000075E-3,
,,,-6.04800088E-3,50.00000075E-3,,,,,-6.04800088E-3,50.00000075E-3,
,,,-6.01600064E-3,0.0,,,,,-6.01600064E-3,50.00000075E-3,
,,,-5.98400086E-3,50.00000075E-3,,,,,-5.98400086E-3,0.0,
,,,-5.95200062E-3,0.0,,,,,-5.95200062E-3,0.0,
,,,-5.92000084E-3,50.00000075E-3,,,,,-5.92000084E-3,50.00000075E-3,
,,,-5.88800060E-3,0.0,,,,,-5.88800060E-3,0.0,
,,,-5.85600082E-3,50.00000075E-3,,,,,-5.85600082E-3,0.0,
,,,-5.82400057E-3,50.00000075E-3,,,,,-5.82400057E-3,0.0,
,,,-5.79200080E-3,0.0,,,,,-5.79200080E-3,50.00000075E-3,
,,,-5.76000055E-3,50.00000075E-3,,,,,-5.76000055E-3,0.0,
,,,-5.72800077E-3,50.00000075E-3,,,,,-5.72800077E-3,0.0,
,,,-5.69600053E-3,50.00000075E-3,,,,,-5.69600053E-3,0.0,
,,,-5.66400075E-3,0.0,,,,,-5.66400075E-3,0.0,
,,,-5.63200051E-3,0.0,,,,,-5.63200051E-3,0.0,
,,,-5.60000073E-3,50.00000075E-3,,,,,-5.60000073E-3,50.00000075E-3,
,,,-5.56800049E-3,0.0,,,,,-5.56800049E-3,50.00000075E-3,
,,,-5.53600071E-3,50.00000075E-3,,,,,-5.53600071E-3,50.00000075E-3,
,,,-5.50400047E-3,0.0,,,,,-5.50400047E-3,0.0,
,,,-5.47200069E-3,50.00000075E-3,,,,,-5.47200069E-3,50.00000075E-3,
,,,-5.44000091E-3,50.00000075E-3,,,,,-5.44000091E-3,50.00000075E-3,
,,,-5.40800067E-3,50.00000075E-3,,,,,-5.40800067E-3,50.00000075E-3,
,,,-5.37600089E-3,50.00000075E-3,,,,,-5.37600089E-3,0.0,
,,,-5.34400064E-3,0.0,,,,,-5.34400064E-3,0.0,
,,,-5.31200087E-3,50.00000075E-3,,,,,-5.31200087E-3,50.00000075E-3,
,,,-5.28000062E-3,0.0,,,,,-5.28000062E-3,0.0,
,,,-5.24800085E-3,50.00000075E-3,,,,,-5.24800085E-3,0.0,
,,,-5.21600060E-3,50.00000075E-3,,,,,-5.21600060E-3,0.0,
,,,-5.18400082E-3,50.00000075E-3,,,,,-5.18400082E-3,50.00000075E-3,
,,,-5.15200058E-3,50.00000075E-3,,,,,-5.15200058E-3,50.00000075E-3,
,,,-5.12000080E-3,0.0,,,,,-5.12000080E-3,0.0,
,,,-5.08800056E-3,50.00000075E-3,,,,,-5.08800056E-3,0.0,
,,,-5.05600078E-3,0.0,,,,,-5.05600078E-3,50.00000075E-3,
,,,-5.02400054E-3,0.0,,,,,-5.02400054E-3,50.00000075E-3,
,,,-4.99200076E-3,50.00000075E-3,,,,,-4.99200076E-3,50.00000075E-3,
,,,-4.96000051E-3,50.00000075E-3,,,,,-4.96000051E-3,0.0,
,,,-4.92800074E-3,50.00000075E-3,,,,,-4.92800074E-3,50.00000075E-3,
,,,-4.89600049E-3,50.00000075E-3,,,,,-4.89600049E-3,0.0,
,,,-4.86400072E-3,50.00000075E-3,,,,,-4.86400072E-3,50.00000075E-3,
,,,-4.83200047E-3,50.00000075E-3,,,,,-4.83200047E-3,0.0,
,,,-4.80000069E-3,0.0,,,,,-4.80000069E-3,50.00000075E-3,
,,,-4.76800092E-3,0.0,,,,,-4.76800092E-3,0.0,
,,,-4.73600067E-3,0.0,,,,,-4.73600067E-3,0.0,
,,,-4.70400089E-3,50.00000075E-3,,,,,-4.70400089E-3,50.00000075E-3,
,,,-4.67200065E-3,50.00000075E-3,,,,,-4.67200065E-3,0.0,
,,,-4.64000087E-3,0.0,,,,,-4.64000087E-3,50.00000075E-3,
,,,-4.60800063E-3,0.0,,,,,-4.60800063E-3,50.00000075E-3,
,,,-4.57600085E-3,0.0,,,,,-4.57600085E-3,0.0,
,,,-4.54400061E-3,0.0,,,,,-4.54400061E-3,50.00000075E-3,
,,,-4.51200083E-3,50.00000075E-3,,,,,-4.51200083E-3,50.00000075E-3,
,,,-4.48000059E-3,0.0,,,,,-4.48000059E-3,0.0,
,,,-4.44800081E-3,50.00000075E-3,,,,,-4.44800081E-3,50.00000075E-3,
,,,-4.41600056E-3,0.0,,,,,-4.41600056E-3,0.0,
,,,-4.38400079E-3,0.0,,,,,-4.38400079E-3,0.0,
,,,-4.35200054E-3,0.0,,,,,-4.35200054E-3,0.0,
,,,-4.32000076E-3,50.00000075E-3,,,,,-4.32000076E-3,0.0,
,,,-4.28800052E-3,0.0,,,,,-4.28800052E-3,0.0,
,,,-4.25600074E-3,50.00000075E-3,,,,,-4.25600074E-3,0.0,
,,,-4.22400050E-3,0.0,,,,,-4.22400050E-3,0.0,
,,,-4.19200072E-3,50.00000075E-3,,,,,-4.19200072E-3,0.0,
,,,-4.16000048E-3,50.00000075E-3,,,,,-4.16000048E-3,50.00000075E-3,
,,,-4.12800070E-3,50.00000075E-3,,,,,-4.12800070E-3,0.0,
,,,-4.09600092E-3,50.00000075E-3,,,,,-4.09600092E-3,50.00000075E-3,
,,,-4.06400068E-3,50.00000075E-3,,,,,-4.06400068E-3,50.00000075E-3,
,,,-4.03200090E-3,50.00000075E-3,,,,,-4.03200090E-3,50.00000075E-3,
,,,-4.00000066E-3,50.00000075E-3,,,,,-4.00000066E-3,0.0,
,,,-3.96800088E-3,0.0,,,,,-3.96800088E-3,50.00000075E-3,
,,,-3.93600063E-3,0.0,,,,,-3.93600063E-3,0.0,
,,,-3.90400062E-3,50.00000075E-3,,,,,-3.90400062E-3,50.00000075E-3,
,,,-3.87200061E-3,50.00000075E-3,,,,,-3.87200061E-3,50.00000075E-3,
,,,-3.84000060E-3,50.00000075E-3,,,,,-3.84000060E-3,50.00000075E-3,
,,,-3.80800059E-3,50.00000075E-3,,,,,-3.80800059E-3,50.00000075E-3,
,,,-3.77600081E-3,50.00000075E-3,,,,,-3.77600081E-3,0.0,
,,,-3.74400080E-3,50.00000075E-3,,,,,-3.74400080E-3,0.0,
,,,-3.71200079E-3,0.0,,,,,-3.71200079E-3,50.00000075E-3,
,,,-3.68000078E-3,0.0,,,,,-3.68000078E-3,50.00000075E-3,
,,,-3.64800077E-3,0.0,,,,,-3.64800077E-3,50.00000075E-3,
,,,-3.61600076E-3,50.00000075E-3,,,,,-3.61600076E-3,50.00000075E-3,
,,,-3.58400075E-3,0.0,,,,,-3.58400075E-3,0.0,
,,,-3.55200074E-3,50.00000075E-3,,,,,-3.55200074E-3,50.00000075E-3,
,,,-3.52000073E-3,50.00000075E-3,,,,,-3.52000073E-3,50.00000075E-3,
,,,-3.48800072E-3,50.00000075E-3,,,,,-3.48800072E-3,50.00000075E-3,
,,,-3.45600070E-3,50.00000075E-3,,,,,-3.45600070E-3,0.0,
,,,-3.42400069E-3,0.0,,,,,-3.42400069E-3,50.00000075E-3,
,,,-3.39200068E-3,0.0,,,,,-3.39200068E-3,0.0,
,,,-3.36000067E-3,50.00000075E-3,,,,,-3.36000067E-3,50.00000075E-3,
,,,-3.32800066E-3,50.00000075E-3,,,,,-3.32800066E-3,50.00000075E-3,
,,,-3.29600065E-3,0.0,,,,,-3.29600065E-3,50.00000075E-3,
,,,-3.26400064E-3,50.00000075E-3,,,,,-3.26400064E-3,50.00000075E-3,
,,,-3.23200063E-3,50.00000075E-3,,,,,-3.23200063E-3,0.0,
,,,-3.20000062E-3,50.00000075E-3,,,,,-3.20000062E-3,0.0,
,,,-3.16800061E-3,0.0,,,,,-3.16800061E-3,0.0,
,,,-3.13600060E-3,50.00000075E-3,,,,,-3.13600060E-3,0.0,
,,,-3.10400082E-3,50.00000075E-3,,,,,-3.10400082E-3,0.0,
,,,-3.07200081E-3,0.0,,,,,-3.07200081E-3,0.0,
,,,-3.04000080E-3,50.00000075E-3,,,,,-3.04000080E-3,0.0,
,,,-3.00800079E-3,50.00000075E-3,,,,,-3.00800079E-3,50.00000075E-3,
,,,-2.97600077E-3,0.0,,,,,-2.97600077E-3,50.00000075E-3,
,,,-2.94400076E-3,50.00000075E-3,,,,,-2.94400076E-3,0.0,
,,,-2.91200075E-3,50.00000075E-3,,,,,-2.91200075E-3,50.00000075E-3,
,,,-2.88000074E-3,0.0,,,,,-2.88000074E-3,50.00000075E-3,
,,,-2.84800073E-3,50.00000075E-3,,,,,-2.84800073E-3,0.0,
,,,-2.81600072E-3,50.00000075E-3,,,,,-2.81600072E-3,0.0,
,,,-2.78400071E-3,50.00000075E-3,,,,,-2.78400071E-3,0.0,
,,,-2.75200070E-3,0.0,,,,,-2.75200070E-3,0.0,
,,,-2.72000069E-3,0.0,,,,,-2.72000069E-3,0.0,
,,,-2.6880007E-3,0.0,,,,,-2.6880007E-3,50.00000075E-3,
,,,-2.6560007E-3,0.0,,,,,-2.6560007E-3,50.00000075E-3,
,,,-2.6240007E-3,50.00000075E-3,,,,,-2.6240007E-3,0.0,
,,,-2.5920006E-3,0.0,,,,,-2.5920006E-3,0.0,
,,,-2.5600006E-3,0.0,,,,,-2.5600006E-3,50.00000075E-3,
,,,-2.5280006E-3,50.00000075E-3,,,,,-2.5280006E-3,50.00000075E-3,
,,,-2.4960006E-3,0.0,,,,,-2.4960006E-3,50.00000075E-3,
,,,-2.4640006E-3,0.0,,,,,-2.4640006E-3,50.00000075E-3,
,,,-2.4320006E-3,0.0,,,,,-2.4320006E-3,0.0,
,,,-2.4000008E-3,50.00000075E-3,,,,,-2.4000008E-3,0.0,
,,,-2.3680008E-3,0.0,,,,,-2.3680008E-3,0.0,
,,,-2.3360008E-3,50.00000075E-3,,,,,-2.3360008E-3,0.0,
,,,-2.3040008E-3,50.00000075E-3,,,,,-2.3040008E-3,0.0,
,,,-2.2720008E-3,0.0,,,,,-2.2720008E-3,50.00000075E-3,
,,,-2.2400008E-3,0.0,,,,,-2.2400008E-3,50.00000075E-3,
,,,-2.2080007E-3,50.00000075E-3,,,,,-2.2080007E-3,50.00000075E-3,
,,,-2.1760007E-3,0.0,,,,,-2.1760007E-3,0.0,
,,,-2.1440007E-3,0.0,,,,,-2.1440007E-3,50.00000075E-3,
,,,-2.1120007E-3,50.00000075E-3,,,,,-2.1120007E-3,50.00000075E-3,
,,,-2.0800007E-3,0.0,,,,,-2.0800007E-3,0.0,
,,,-2.0480007E-3,50.00000075E-3,,,,,-2.0480007E-3,50.00000075E-3,
,,,-2.0160007E-3,50.00000075E-3,,,,,-2.0160007E-3,50.00000075E-3,
,,,-1.9840007E-3,0.0,,,,,-1.9840007E-3,50.00000075E-3,
,,,-1.9520007E-3,50.00000075E-3,,,,,-1.9520007E-3,0.0,
,,,-1.9200006E-3,0.0,,,,,-1.9200006E-3,50.00000075E-3,
,,,-1.8880008E-3,50.00000075E-3,,,,,-1.8880008E-3,0.0,
,,,-1.8560007E-3,0.0,,,,,-1.8560007E-3,0.0,
,,,-1.8240007E-3,50.00000075E-3,,,,,-1.8240007E-3,0.0,
,,,-1.7920007E-3,50.00000075E-3,,,,,-1.7920007E-3,50.00000075E-3,
,,,-1.7600007E-3,0.0,,,,,-1.7600007E-3,50.00000075E-3,
,,,-1.7280007E-3,50.00000075E-3,,,,,-1.7280007E-3,50.00000075E-3,
