,,,-2.96000042E-3,25.00000037E-3,,,,,-2.96000042E-3,0.0,
,,,-2.94400030E-3,0.0,,,,,-2.94400030E-3,25.00000037E-3,
,,,-2.92800041E-3,50.00000075E-3,,,,,-2.92800041E-3,0.0,
,,,-2.91200029E-3,25.00000037E-3,,,,,-2.91200029E-3,0.0,
,,,-2.89600040E-3,25.00000037E-3,,,,,-2.89600040E-3,25.00000037E-3,
,,,-2.88000028E-3,50.00000075E-3,,,,,-2.88000028E-3,-25.00000037E-3,
,,,-2.86400039E-3,0.0,,,,,-2.86400039E-3,-25.00000037E-3,
,,,-2.84800027E-3,0.0,,,,,-2.84800027E-3,0.0,
,,,-2.83200038E-3,25.00000037E-3,,,,,-2.83200038E-3,0.0,
,,,-2.81600049E-3,0.0,,,,,-2.81600049E-3,0.0,
,,,-2.80000037E-3,0.0,,,,,-2.80000037E-3,25.00000037E-3,
,,,-2.78400048E-3,25.00000037E-3,,,,,-2.78400048E-3,0.0,
,,,-2.76800035E-3,25.00000037E-3,,,,,-2.76800035E-3,0.0,
,,,-2.75200047E-3,25.00000037E-3,,,,,-2.75200047E-3,-25.00000037E-3,
,,,-2.73600034E-3,25.00000037E-3,,,,,-2.73600034E-3,0.0,
,,,-2.72000046E-3,25.00000037E-3,,,,,-2.72000046E-3,0.0,
,,,-2.7040003E-3,-25.00000037E-3,,,,,-2.7040003E-3,0.0,
,,,-2.6880004E-3,0.0,,,,,-2.6880004E-3,0.0,
,,,-2.6720003E-3,0.0,,,,,-2.6720003E-3,0.0,
,,,-2.6560004E-3,-25.00000037E-3,,,,,-2.6560004E-3,25.00000037E-3,
,,,-2.6400003E-3,0.0,,,,,-2.6400003E-3,25.00000037E-3,
,,,-2.6240004E-3,0.0,,,,,-2.6240004E-3,0.0,
,,,-2.6080003E-3,25.00000037E-3,,,,,-2.6080003E-3,-25.00000037E-3,
,,,-2.5920004E-3,25.00000037E-3,,,,,-2.5920004E-3,25.00000037E-3,
,,,-2.5760003E-3,0.0,,,,,-2.5760003E-3,-25.00000037E-3,
,,,-2.5600004E-3,0.0,,,,,-2.5600004E-3,25.00000037E-3,
,,,-2.5440003E-3,25.00000037E-3,,,,,-2.5440003E-3,-25.00000037E-3,
,,,-2.5280004E-3,25.00000037E-3,,,,,-2.5280004E-3,-25.00000037E-3,
,,,-2.5120003E-3,0.0,,,,,-2.5120003E-3,-25.00000037E-3,
,,,-2.4960004E-3,0.0,,,,,-2.4960004E-3,-25.00000037E-3,
,,,-2.4800005E-3,0.0,,,,,-2.4800005E-3,0.0,
,,,-2.4640004E-3,25.00000037E-3,,,,,-2.4640004E-3,25.00000037E-3,
,,,-2.4480005E-3,0.0,,,,,-2.4480005E-3,0.0,
,,,-2.4320004E-3,25.00000037E-3,,,,,-2.4320004E-3,0.0,
,,,-2.4160005E-3,25.00000037E-3,,,,,-2.4160005E-3,0.0,
,,,-2.4000003E-3,25.00000037E-3,,,,,-2.4000003E-3,0.0,
,,,-2.3840005E-3,25.00000037E-3,,,,,-2.3840005E-3,0.0,
,,,-2.3680003E-3,0.0,,,,,-2.3680003E-3,0.0,
,,,-2.3520004E-3,25.00000037E-3,,,,,-2.3520004E-3,-25.00000037E-3,
,,,-2.3360003E-3,0.0,,,,,-2.3360003E-3,25.00000037E-3,
,,,-2.3200004E-3,0.0,,,,,-2.3200004E-3,0.0,
,,,-2.3040003E-3,25.00000037E-3,,,,,-2.3040003E-3,0.0,
,,,-2.2880004E-3,0.0,,,,,-2.2880004E-3,0.0,
,,,-2.2720003E-3,0.0,,,,,-2.2720003E-3,25.00000037E-3,
,,,-2.2560004E-3,25.00000037E-3,,,,,-2.2560004E-3,-25.00000037E-3,
,,,-2.2400003E-3,-25.00000037E-3,,,,,-2.2400003E-3,0.0,
,,,-2.2240004E-3,0.0,,,,,-2.2240004E-3,0.0,
,,,-2.2080003E-3,0.0,,,,,-2.2080003E-3,0.0,
,,,-2.1920004E-3,-25.00000037E-3,,,,,-2.1920004E-3,25.00000037E-3,
,,,-2.1760003E-3,25.00000037E-3,,,,,-2.1760003E-3,-50.00000075E-3,
,,,-2.1600004E-3,0.0,,,,,-2.1600004E-3,25.00000037E-3,
,,,-2.1440005E-3,25.00000037E-3,,,,,-2.1440005E-3,0.0,
,,,-2.1280004E-3,0.0,,,,,-2.1280004E-3,0.0,
,,,-2.1120005E-3,25.00000037E-3,,,,,-2.1120005E-3,0.0,
,,,-2.0960004E-3,-25.00000037E-3,,,,,-2.0960004E-3,0.0,
,,,-2.0800005E-3,0.0,,,,,-2.0800005E-3,0.0,
,,,-2.0640003E-3,50.00000075E-3,,,,,-2.0640003E-3,0.0,
,,,-2.0480005E-3,0.0,,,,,-2.0480005E-3,25.00000037E-3,
,,,-2.0320003E-3,0.0,,,,,-2.0320003E-3,0.0,
,,,-2.0160004E-3,50.00000075E-3,,,,,-2.0160004E-3,0.0,
,,,-2.0000003E-3,0.0,,,,,-2.0000003E-3,0.0,
,,,-1.9840004E-3,0.0,,,,,-1.9840004E-3,0.0,
,,,-1.9680003E-3,25.00000037E-3,,,,,-1.9680003E-3,0.0,
,,,-1.9520004E-3,0.0,,,,,-1.9520004E-3,25.00000037E-3,
,,,-1.9360004E-3,25.00000037E-3,,,,,-1.9360004E-3,0.0,
,,,-1.9200004E-3,-25.00000037E-3,,,,,-1.9200004E-3,25.00000037E-3,
,,,-1.9040004E-3,0.0,,,,,-1.9040004E-3,0.0,
,,,-1.8880004E-3,0.0,,,,,-1.8880004E-3,-25.00000037E-3,
,,,-1.8720004E-3,25.00000037E-3,,,,,-1.8720004E-3,0.0,
,,,-1.8560004E-3,0.0,,,,,-1.8560004E-3,0.0,
,,,-1.8400004E-3,50.00000075E-3,,,,,-1.8400004E-3,0.0,
,,,-1.8240004E-3,25.00000037E-3,,,,,-1.8240004E-3,25.00000037E-3,
,,,-1.8080004E-3,25.00000037E-3,,,,,-1.8080004E-3,-25.00000037E-3,
,,,-1.7920004E-3,50.00000075E-3,,,,,-1.7920004E-3,0.0,
,,,-1.7760004E-3,25.00000037E-3,,,,,-1.7760004E-3,25.00000037E-3,
,,,-1.7600004E-3,50.00000075E-3,,,,,-1.7600004E-3,0.0,
,,,-1.7440004E-3,25.00000037E-3,,,,,-1.7440004E-3,0.0,
,,,-1.7280004E-3,0.0,,,,,-1.7280004E-3,0.0,
,,,-1.7120003E-3,25.00000037E-3,,,,,-1.7120003E-3,-25.00000037E-3,
,,,-1.6960003E-3,0.0,,,,,-1.6960003E-3,-25.00000037E-3,
,,,-1.6800003E-3,25.00000037E-3,,,,,-1.6800003E-3,0.0,
,,,-1.6640003E-3,25.00000037E-3,,,,,-1.6640003E-3,25.00000037E-3,
,,,-1.6480003E-3,0.0,,,,,-1.6480003E-3,25.00000037E-3,
,,,-1.6320004E-3,50.00000075E-3,,,,,-1.6320004E-3,25.00000037E-3,
,,,-1.6160004E-3,-25.00000037E-3,,,,,-1.6160004E-3,25.00000037E-3,
,,,-1.6000004E-3,0.0,,,,,-1.6000004E-3,0.0,
,,,-1.5840004E-3,0.0,,,,,-1.5840004E-3,0.0,
,,,-1.5680004E-3,25.00000037E-3,,,,,-1.5680004E-3,0.0,
,,,-1.5520004E-3,0.0,,,,,-1.5520004E-3,-25.00000037E-3,
,,,-1.5360004E-3,0.0,,,,,-1.5360004E-3,-25.00000037E-3,
,,,-1.5200004E-3,0.0,,,,,-1.5200004E-3,0.0,
,,,-1.5040004E-3,25.00000037E-3,,,,,-1.5040004E-3,-25.00000037E-3,
,,,-1.4880004E-3,25.00000037E-3,,,,,-1.4880004E-3,0.0,
,,,-1.4720004E-3,25.00000037E-3,,,,,-1.4720004E-3,0.0,
,,,-1.4560004E-3,-50.00000075E-3,,,,,-1.4560004E-3,0.0,
,,,-1.4400004E-3,0.0,,,,,-1.4400004E-3,0.0,
,,,-1.4240004E-3,25.00000037E-3,,,,,-1.4240004E-3,0.0,
,,,-1.4080004E-3,0.0,,,,,-1.4080004E-3,0.0,
,,,-1.3920004E-3,0.0,,,,,-1.3920004E-3,25.00000037E-3,
,,,-1.3760003E-3,0.0,,,,,-1.3760003E-3,0.0,
,,,-1.3600003E-3,0.0,,,,,-1.3600003E-3,0.0,
,,,-1.3440003E-3,-25.00000037E-3,,,,,-1.3440003E-3,0.0,
,,,-1.3280003E-3,0.0,,,,,-1.3280003E-3,0.0,
,,,-1.3120003E-3,-25.00000037E-3,,,,,-1.3120003E-3,0.0,
,,,-1.2960003E-3,0.0,,,,,-1.2960003E-3,0.0,
,,,-1.2800004E-3,25.00000037E-3,,,,,-1.2800004E-3,0.0,
,,,-1.2640004E-3,25.00000037E-3,,,,,-1.2640004E-3,25.00000037E-3,
,,,-1.2480004E-3,0.0,,,,,-1.2480004E-3,0.0,
,,,-1.2320004E-3,0.0,,,,,-1.2320004E-3,0.0,
,,,-1.2160004E-3,25.00000037E-3,,,,,-1.2160004E-3,-25.00000037E-3,
,,,-1.2000004E-3,25.00000037E-3,,,,,-1.2000004E-3,0.0,
,,,-1.1840004E-3,25.00000037E-3,,,,,-1.1840004E-3,50.00000075E-3,
,,,-1.1680004E-3,0.0,,,,,-1.1680004E-3,-25.00000037E-3,
,,,-1.1520004E-3,25.00000037E-3,,,,,-1.1520004E-3,25.00000037E-3,
,,,-1.1360004E-3,25.00000037E-3,,,,,-1.1360004E-3,0.0,
,,,-1.1200004E-3,25.00000037E-3,,,,,-1.1200004E-3,0.0,
,,,-1.1040004E-3,0.0,,,,,-1.1040004E-3,25.00000037E-3,
,,,-1.0880004E-3,50.00000075E-3,,,,,-1.0880004E-3,-25.00000037E-3,
,,,-1.0720004E-3,25.00000037E-3,,,,,-1.0720004E-3,-25.00000037E-3,
,,,-1.0560004E-3,0.0,,,,,-1.0560004E-3,0.0,
,,,-1.0400004E-3,25.00000037E-3,,,,,-1.0400004E-3,0.0,
,,,-1.0240003E-3,25.00000037E-3,,,,,-1.0240003E-3,0.0,
,,,-1.0080003E-3,25.00000037E-3,,,,,-1.0080003E-3,25.00000037E-3,
,,,-992.000335827E-6,25.00000037E-3,,,,,-992.000335827E-6,-50.00000075E-3,
,,,-976.000388619E-6,0.0,,,,,-976.000388619E-6,25.00000037E-3,
,,,-960.000383202E-6,0.0,,,,,-960.000383202E-6,0.0,
,,,-944.000377785E-6,25.00000037E-3,,,,,-944.000377785E-6,25.00000037E-3,
,,,-928.000372369E-6,0.0,,,,,-928.000372369E-6,0.0,
,,,-912.000366952E-6,25.00000037E-3,,,,,-912.000366952E-6,0.0,
,,,-896.000361536E-6,25.00000037E-3,,,,,-896.000361536E-6,25.00000037E-3,
,,,-880.000356119E-6,0.0,,,,,-880.000356119E-6,-25.00000037E-3,
,,,-864.000408910E-6,50.00000075E-3,,,,,-864.000408910E-6,0.0,
,,,-848.000403494E-6,25.00000037E-3,,,,,-848.000403494E-6,25.00000037E-3,
,,,-832.000398077E-6,-25.00000037E-3,,,,,-832.000398077E-6,0.0,
,,,-816.000392660E-6,50.00000075E-3,,,,,-816.000392660E-6,-25.00000037E-3,
,,,-800.000387244E-6,25.00000037E-3,,,,,-800.000387244E-6,0.0,
,,,-784.000381827E-6,0.0,,,,,-784.000381827E-6,0.0,
,,,-768.000376411E-6,50.00000075E-3,,,,,-768.000376411E-6,0.0,
,,,-752.000370994E-6,25.00000037E-3,,,,,-752.000370994E-6,0.0,
,,,-736.000365578E-6,0.0,,,,,-736.000365578E-6,0.0,
,,,-720.000360161E-6,-25.00000037E-3,,,,,-720.000360161E-6,25.00000037E-3,
,,,-704.000354744E-6,25.00000037E-3,,,,,-704.000354744E-6,0.0,
,,,-688.000407536E-6,0.0,,,,,-688.000407536E-6,0.0,
,,,-672.000402119E-6,0.0,,,,,-672.000402119E-6,0.0,
,,,-656.000396702E-6,0.0,,,,,-656.000396702E-6,-25.00000037E-3,
,,,-640.000391286E-6,0.0,,,,,-640.000391286E-6,25.00000037E-3,
,,,-624.000385869E-6,0.0,,,,,-624.000385869E-6,0.0,
,,,-608.000380453E-6,-25.00000037E-3,,,,,-608.000380453E-6,25.00000037E-3,
,,,-592.000375036E-6,25.00000037E-3,,,,,-592.000375036E-6,0.0,
,,,-576.000369620E-6,50.00000075E-3,,,,,-576.000369620E-6,0.0,
,,,-560.000364203E-6,0.0,,,,,-560.000364203E-6,-25.00000037E-3,
,,,-544.000358786E-6,25.00000037E-3,,,,,-544.000358786E-6,0.0,
,,,-528.000411578E-6,0.0,,,,,-528.000411578E-6,25.00000037E-3,
,,,-512.000406161E-6,0.0,,,,,-512.000406161E-6,-25.00000037E-3,
,,,-496.000400744E-6,25.00000037E-3,,,,,-496.000400744E-6,0.0,
,,,-480.000395328E-6,25.00000037E-3,,,,,-480.000395328E-6,25.00000037E-3,
,,,-464.000389911E-6,25.00000037E-3,,,,,-464.000389911E-6,-25.00000037E-3,
,,,-448.000384495E-6,0.0,,,,,-448.000384495E-6,0.0,
,,,-432.000379078E-6,25.00000037E-3,,,,,-432.000379078E-6,0.0,
,,,-416.000373662E-6,0.0,,,,,-416.000373662E-6,0.0,
,,,-400.00036824E-6,-25.00000037E-3,,,,,-400.00036824E-6,25.00000037E-3,
,,,-384.00039193E-6,0.0,,,,,-384.00039193E-6,50.00000075E-3,
,,,-368.00038652E-6,25.00000037E-3,,,,,-368.00038652E-6,0.0,
,,,-352.00038110E-6,0.0,,,,,-352.00038110E-6,0.0,
,,,-336.00037568E-6,0.0,,,,,-336.00037568E-6,25.00000037E-3,
,,,-320.00037027E-6,0.0,,,,,-320.00037027E-6,25.00000037E-3,
,,,-304.00039395E-6,-25.00000037E-3,,,,,-304.00039395E-6,25.00000037E-3,
,,,-288.00038854E-6,0.0,,,,,-288.00038854E-6,50.00000075E-3,
,,,-272.00038312E-6,0.0,,,,,-272.00038312E-6,0.0,
,,,-256.00037770E-6,25.00000037E-3,,,,,-256.00037770E-6,-25.00000037E-3,
,,,-240.00038684E-6,25.00000037E-3,,,,,-240.00038684E-6,0.0,
,,,-224.00038142E-6,25.00000037E-3,,,,,-224.00038142E-6,0.0,
,,,-208.00039056E-6,25.00000037E-3,,,,,-208.00039056E-6,-25.00000037E-3,
,,,-192.00038514E-6,0.0,,,,,-192.00038514E-6,25.00000037E-3,
,,,-176.00037972E-6,0.0,,,,,-176.00037972E-6,0.0,
,,,-160.00038886E-6,50.00000075E-3,,,,,-160.00038886E-6,25.00000037E-3,
,,,-144.0003834E-6,0.0,,,,,-144.0003834E-6,0.0,
,,,-128.0003780E-6,25.00000037E-3,,,,,-128.0003780E-6,0.0,
,,,-112.0003872E-6,25.00000037E-3,,,,,-112.0003872E-6,50.00000075E-3,
,,,-96.000381745E-6,0.0,,,,,-96.000381745E-6,0.0,
,,,-80.000383605E-6,0.0,,,,,-80.000383605E-6,25.00000037E-3,
,,,-64.000385464E-6,25.00000037E-3,,,,,-64.000385464E-6,0.0,
,,,-48.00038369E-6,25.00000037E-3,,,,,-48.00038369E-6,0.0,
,,,-32.00038191E-6,25.00000037E-3,,,,,-32.00038191E-6,25.00000037E-3,
,,,-16.0003838E-6,0.0,,,,,-16.0003838E-6,0.0,
,,,-383.80676258E-12,25.00000037E-3,,,,,-383.80676258E-12,25.00000037E-3,
,,,15.9996162E-6,25.00000037E-3,,,,,15.9996162E-6,0.0,
,,,31.99961793E-6,0.0,,,,,31.99961793E-6,0.0,
,,,47.99961607E-6,25.00000037E-3,,,,,47.99961607E-6,25.00000037E-3,
,,,63.999614213E-6,25.00000037E-3,,,,,63.999614213E-6,-25.00000037E-3,
,,,79.999619629E-6,0.0,,,,,79.999619629E-6,-25.00000037E-3,
,,,95.999617770E-6,-25.00000037E-3,,,,,95.999617770E-6,25.00000037E-3,
,,,111.9996159E-6,25.00000037E-3,,,,,111.9996159E-6,25.00000037E-3,
,,,127.9996213E-6,25.00000037E-3,,,,,127.9996213E-6,25.00000037E-3,
,,,143.9996122E-6,-25.00000037E-3,,,,,143.9996122E-6,0.0,
,,,159.99961761E-6,25.00000037E-3,,,,,159.99961761E-6,25.00000037E-3,
,,,175.99962302E-6,25.00000037E-3,,,,,175.99962302E-6,-25.00000037E-3,
,,,191.99961389E-6,25.00000037E-3,,,,,191.99961389E-6,0.0,
,,,207.99961931E-6,25.00000037E-3,,,,,207.99961931E-6,-25.00000037E-3,
,,,223.99961017E-6,50.00000075E-3,,,,,223.99961017E-6,-25.00000037E-3,
,,,239.99961559E-6,25.00000037E-3,,,,,239.99961559E-6,0.0,
,,,255.99962100E-6,0.0,,,,,255.99962100E-6,0.0,
,,,271.99962642E-6,25.00000037E-3,,,,,271.99962642E-6,50.00000075E-3,
,,,287.99960273E-6,0.0,,,,,287.99960273E-6,-25.00000037E-3,
,,,303.99960815E-6,25.00000037E-3,,,,,303.99960815E-6,0.0,
,,,319.99961357E-6,0.0,,,,,319.99961357E-6,0.0,
,,,335.99961898E-6,25.00000037E-3,,,,,335.99961898E-6,0.0,
,,,351.99962440E-6,0.0,,,,,351.99962440E-6,-25.00000037E-3,
,,,367.99960071E-6,0.0,,,,,367.99960071E-6,0.0,
,,,383.99960613E-6,25.00000037E-3,,,,,383.99960613E-6,0.0,
,,,399.99961155E-6,25.00000037E-3,,,,,399.99961155E-6,0.0,
,,,415.999616962E-6,25.00000037E-3,,,,,415.999616962E-6,-25.00000037E-3,
,,,431.999622378E-6,0.0,,,,,431.999622378E-6,0.0,
